Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,Spend_Last30Days,Spend_Last90Days,FrequencyTrend,SpendTrend,Freq_x_Spend,Active_Freq,Spend_per_Item,ProductDiversityScore,AvgUnitPricePreference,StdUnitPricePreference,MinUnitPrice,MaxUnitPrice,AvgQuantityPerOrder,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
-0.6569585225448259,0.12025908069155611,0.5070347942667411,0.8050906530853397,0.6746284952494849,0.8927255669080901,-0.8519423882216604,1.2889763326782715,2.452151941198915,2.2583474469427074,-1.3484694774092887,0.16381110699271711,0.0,0.0957129446956549,-0.7934789201037531,-0.4767755366688288,0.26133313685025905,0.5369300484878986,-0.3881641530204426,0.9787064117008188,-0.5269571750144715,-0.5146725498358263,-0.035249989104781686,-0.14442993253303427,-0.7456614334664556,-0.597245955046238,-0.5420049688799432,-0.0914117124488889,-0.37934648862927894,0.4618427392652528,0.4543647816942787,0.4447057243316399,0.45931341396436226,1.3317235089347874,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
1.1208293133371254,-0.2789478159509674,-0.4052187857553266,-0.6364702020688779,-0.33303075721909225,-0.391828625882372,-0.867918377216728,-0.5070386098530952,-0.30055361792774155,-0.5479643264584326,1.7985812192633055,-0.27529637766356424,0.0,-0.6781784180868385,-0.7236193844165848,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11337571803211142,-0.1925532018967319,-0.564165277624513,0.2015426799045838,-0.5012965197769772,-0.7554803860812975,-0.22044917148439636,-0.7158706465361586,-0.859443686915634,-1.3508834570361488,0.45931341396436226,-0.45689767445986007,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.9993472909369054,0.7190694256553414,0.5116388091210387,-0.0673124220768571,2.6204532586370823,0.6547088396861707,-0.8624720173320459,0.01710039415187127,0.605952592746457,0.3730260238855709,1.7985812192633055,-0.27529637766356424,0.0,0.8378005528432514,-0.7915352014348794,0.9359625159901909,0.26133313685025905,0.5369300484878986,1.0625888789285838,0.5557367006133754,1.0213670508177857,1.2623519753390688,0.028659763574715665,0.035410777923445116,-0.42165082402687754,0.3127316493472606,-0.15663698628858622,0.38962994569902476,-0.5382438057741614,0.9460137978725,-0.9605915890454403,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.7623089128193119,-0.2789478159509674,0.5839728545598054,3.146685519958939,0.883109719898156,0.738137383248493,-0.8134547783699062,3.2226790047385365,2.0753285023876216,2.599655635599603,-0.29945257851842394,-0.27529637766356424,0.0,-0.413147129462697,-0.7957521966092179,-0.4767755366688288,0.26133313685025905,0.5369300484878986,-0.3881641530204426,2.907285835701193,-0.5269571750144715,-0.5146725498358263,-0.07440189820513828,-0.16576696597702337,-0.4212616090572022,-0.45454946855068545,-0.05335254810627503,0.5953993198645953,-0.660472511270225,0.5926997821320764,0.3501527225842514,0.4447057243316399,0.45931341396436226,1.3317235089347874,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.2223881626625711,-0.47855126427222916,0.4078579862062147,6.188526357536423,0.7267488014116527,0.8951793476010996,1.2539834338554534,8.637046486507279,-0.6554571711698706,5.470978492554437,0.22505587092700843,-1.5926188316324084,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,2.382298309524852,-0.5269571750144715,-0.5146725498358263,-0.10047862006030718,-0.19145849604223475,-0.9009206626081943,-0.5799623460174123,-0.9513019940911037,0.010679357529100826,-0.37934648862927894,0.9460137978725,1.0292701213828488,0.4447057243316399,-1.3325267733831676,1.3317235089347874,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.9993472909369054,1.71708666726165,1.062067188097235,-0.20602040566505164,3.6454859464930487,1.2767422453640735,-0.8722754651244738,-0.12907229349925614,0.28391194262567493,0.11298168967079342,-1.3484694774092887,1.4811335609615612,0.0,1.7813119403451956,-0.7817953362035736,2.348700568649211,1.1118949672066014,2.299785054399262,0.7098865068507799,0.9438471167713859,0.7445546646670286,0.47220434539749717,0.26469152691306086,0.20305889784050213,-0.40598799555384363,0.11730213218592393,-0.3169061972892848,0.4878592506058069,-0.5382438057741614,0.9460137978725,-1.171958007856214,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.2750633577998141,0.5194659773340796,0.38493477059225095,-0.03301482824427724,0.4314003998260352,0.45104504216638397,-0.8326259651639875,-0.011632759489313563,0.03780395702480086,0.08589373819008743,-0.8239610279638563,-0.27529637766356424,0.0,1.261850614641878,-0.8158527467628015,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,0.05511795819223085,-0.5269571750144715,-0.5146725498358263,-0.007498846459936985,-0.1496911188616891,-0.31340807008452803,-0.494026507106053,-0.3445544189965505,-0.13976214883338517,-0.660472511270225,0.9460137978725,0.11454284981375429,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
0.18584459965106215,-0.2789478159509674,-0.21357424597875482,0.09647284728822264,-0.4372713695434278,-0.2850891657364597,-0.7698838992924486,-0.15472000782326678,-0.6258818750663597,-0.4016893884626203,-1.3484694774092887,-0.27529637766356424,0.0,-0.2011220985633837,-0.8168840627163556,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.10582498725390163,-0.18812004863263096,0.2316356337899279,-0.4433140842802315,0.639988089440199,0.8800310603805505,-0.22044917148439636,0.9460137978725,0.031204566395835538,-0.4530888663522544,-0.4366066797094027,0.43741291723746367,-0.1807032034287362,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
0.23851979478830515,-0.47855126427222916,-0.2616225973543898,1.0676798051394538,0.24029261056475332,-0.21515641598568955,1.2539834338554534,1.3071997086453315,-0.6554571711698706,0.568059274546654,0.22505587092700843,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11366727561396488,-0.19390790039167222,-0.5524194496509739,0.3676169025499409,-0.28335153109590755,-0.3704283987186605,-0.37934648862927894,-0.7158706465361586,-0.8167364512680356,-0.4530888663522544,-1.3325267733831676,0.43741291723746367,-0.5400325619709355,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
1.1076605145528147,0.7190694256553414,0.21611013052828423,-0.39024017320368953,-0.29828388644431375,0.12469220999612328,-0.8886145447785204,-0.4827407752303484,-0.09447860393635855,-0.29333758253979636,-1.3484694774092887,0.16381110699271711,0.0,0.07451044160572358,-0.7327215042231604,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.012093295299981823,-0.17556213702835702,0.09816567184420133,-0.7342420048613721,-0.510720121216939,-0.40521856832930664,-0.22044917148439636,0.4618427392652528,1.3461175875901552,-1.3508834570361488,1.3552335076381272,1.3317235089347874,0.5379555136556624,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.920334498231041,-0.47855126427222916,-0.44196050317601776,-0.31172202662341575,-0.6283791588047097,-0.44581180112858054,1.2539834338554534,-0.21546459438013374,-0.6554571711698706,-0.45044770112789106,-1.3484694774092887,-0.27529637766356424,0.0,-0.9432097067109803,1.042191858059075,0.9359625159901909,0.26133313685025905,-0.05068828681588926,0.4424499332227853,-0.15095802828734362,2.4418479919482965,2.4844664809178645,-0.11721990220471665,-0.17414937197287625,-0.4600356170338058,-0.36772423320111663,-0.28167797910100273,0.12622646793769493,0.14623694500379397,-0.06158543220204108,0.2141231373924228,1.3425003150155344,-1.3325267733831676,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
0.18584459965106215,-0.47855126427222916,-0.49622718036468005,-0.7268069949038208,-0.6978729003542667,-0.514517660532846,1.2539834338554534,-0.6690241740047405,-0.6554571711698706,-0.7538327577117981,-1.3484694774092887,-0.7144038623198457,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.1182889466715126,-0.1937083192965329,-0.3391914864058466,-0.14905845679117063,-0.7838033472867175,-0.9077992573659128,0.14623694500379397,-1.5010129037370998,-0.25476672065516714,-0.4530888663522544,-0.4366066797094027,-1.3512082661571838,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
1.7397628561997307,-0.47855126427222916,-0.38553710654649237,0.1198596550560442,-0.6110057234173205,-0.43967734939605685,1.2539834338554534,-0.17496820334222243,-0.6554571711698706,-0.4233597496471851,-0.8239610279638563,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11610837072555633,-0.19662608893520733,0.32133453055730204,-0.33853172649667346,-0.3057651738848191,0.2670172154106317,0.14623694500379397,0.20667150567494721,0.13643724375140223,-1.3508834570361488,-0.4366066797094027,-0.45689767445986007,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-1.1442040775643236,0.12025908069155611,-0.500075697690292,-1.1207524621818448,-0.7673666419038238,-0.5635932743930355,-0.8613827453551094,-1.1144844754217649,-0.6085216466418295,-1.024712272518858,0.22505587092700843,1.04202607630528,0.0,-0.04210332538889874,-0.7817953362035736,0.9359625159901909,1.1118949672066014,1.1245483837916863,-0.3220324582558544,-0.35855465767107336,0.520291249577573,0.04346951498592921,-0.11460962228341091,0.1455795424403683,3.235658280659672,0.3387344290464008,2.7848072029925706,-0.7971505286092477,3.690869404389635,-0.06158543220204108,-1.1564779861313017,1.3425003150155344,0.45931341396436226,-1.3512082661571838,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-1.117866479995702,0.12025908069155611,0.7191423397561724,1.2106924807291626,0.46614727060081373,0.582322309242391,-0.7865860696054741,0.7766969860486933,1.5168157604862835,1.256093242156586,-0.8239610279638563,2.7984560149304056,0.0,1.0498255837425647,-0.8302843492398501,0.9359625159901909,0.26133313685025905,-0.05068828681588926,1.910176766828056,0.4898485909814324,2.4418479919482965,2.4853812553627646,-0.018536056384498976,0.0689404019068565,0.10461861187621077,-0.5494167687521962,-0.04741188401291369,0.1334768953296947,-0.09822046598833291,0.4618427392652528,0.366237907394484,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
1.305192496317476,-0.2789478159509674,-0.3884364090283712,-0.5722861330207597,-0.6283791588047097,-0.363610147912763,-0.8613827453551094,-0.41389691046589916,-0.5667312828593383,-0.558799507050715,1.7985812192633055,-0.7144038623198457,0.0,-0.6463746634519416,-0.7388418951275819,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11271449800136352,-0.19304235958010932,-0.6232879497145907,-0.6448479473146039,-0.9033128906371923,-0.9765361390605161,0.14623694500379397,-0.9121562108363938,1.4224162331304435,-1.3508834570361488,0.45931341396436226,-0.45689767445986007,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
1.5817372707880017,-0.2789478159509674,-0.056508246938176264,0.6971705369867338,-0.12454953257042115,-0.1452236662349194,-0.8700969211706009,0.3069388500089222,2.0753285023876216,0.649323128988772,0.22505587092700843,0.16381110699271711,0.0,-0.6887796696318043,-0.7177333469416658,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.0996366394170751,-0.19365609246789828,0.21189589422324126,-0.2936397276626948,0.15956766600473657,-0.14717356540174542,-0.37934648862927894,-0.38872803936909983,-0.017745473730011795,-1.3508834570361488,-0.4366066797094027,0.43741291723746367,-0.5400325619709355,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
2.2665148075721606,-0.47855126427222916,-0.48185335558814957,-0.6168618331484447,-0.1071760971830319,-0.48997985360275115,1.2539834338554534,-0.5070386098530952,-0.6554571711698706,-0.6454809517889742,0.22505587092700843,1.9202410456178427,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11800578472683294,-0.19702766803674526,-0.5165701541962173,2.71672474750456,-0.30783348399147953,0.6603378473203898,-0.660472511270225,0.4618427392652528,-1.4752224334624007,-1.3508834570361488,-0.4366066797094027,-1.3512082661571838,-1.2586912790553342,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
0.44922057533727716,-0.2789478159509674,-0.0947867883915783,0.5507745534094941,-0.4893916757055956,-0.3145345340525734,-0.7677053553385758,-0.25191134631425394,-0.2906951858932379,-0.37460143698191434,-0.8239610279638563,0.16381110699271711,0.0,-0.19052084701841804,-0.8176324829743168,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.10114480114938507,-0.1898663832151003,1.499938568023064,-0.4684206152319122,2.139548311956869,1.833791045796558,0.14623694500379397,0.9460137978725,0.13296912349957068,-0.4530888663522544,0.45931341396436226,0.43741291723746367,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
0.4228829777686557,-0.07934436762970565,-0.3985678246053596,-0.8214408358397154,-0.6110057234173205,-0.4114588714264478,-0.8592042014012365,-0.7662155124957276,-0.3208508922835901,-0.6888216741581038,0.22505587092700843,-1.5926188316324084,0.0,-0.3283371171029717,-0.7735010579328464,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.10986227108150404,-0.1849267511104013,-0.27677786768193086,-0.4640913622279356,-0.7213761797404948,-0.4994397646238473,0.14623694500379397,-0.7158706465361586,0.5193177195535762,-0.4530888663522544,0.45931341396436226,-0.45689767445986007,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.5647769310546507,-0.47855126427222916,-0.44270308621703347,-0.31740203273386874,-0.6631260295794882,-0.47403027909818957,1.2539834338554534,-0.40174799315452575,-0.6554571711698706,-0.5750522779391386,-0.8239610279638563,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,-0.15317162238832915,-0.5269571750144715,-0.5146725498358263,-0.11723453096645885,-0.18746260502511308,-0.0012791833518808803,-0.3378815093734561,0.31679616821997897,0.08366226461081447,-0.09822046598833291,-0.06158543220204108,0.13477254603052322,0.4447057243316399,-1.3325267733831676,-1.3512082661571838,-0.8993619205131348,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
0.1990133984353729,-0.2789478159509674,-0.4647287449379434,-0.8640655773468536,-0.19404327411997818,-0.4568538142471232,-0.728491564168864,-0.7216694823540252,-0.5075806906523168,-0.748415167415657,1.7985812192633055,-0.27529637766356424,0.0,0.0003016807909639221,-0.8282600506373646,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11572039052282815,-0.1882225857090328,-0.691109411085702,1.4054964410650137,-0.062000955003193095,0.9102943721317819,-0.37934648862927894,0.9460137978725,-1.313067844916426,-0.4530888663522544,0.45931341396436226,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.7623089128193119,-0.07934436762970565,-0.10592553400681419,-0.07530206214195391,-0.576258852642542,-0.1268203110373483,-0.7230452042841818,-0.13987133110936611,1.3724744574048902,0.5030481909929596,1.7985812192633055,0.16381110699271711,0.0,0.9968193260177364,-0.839580720539307,-0.4767755366688288,0.26133313685025905,0.5369300484878986,-0.3881641530204426,0.7837561416592412,-0.5269571750144715,-0.5146725498358263,-0.09256725850349595,-0.14900215398531763,-0.13576459951181893,-0.8327468898667023,-0.6418959825422419,0.2962571307749539,-0.22044917148439636,0.20012865353160558,2.908648565991696,0.4447057243316399,0.45931341396436226,0.43741291723746367,0.5379555136556624,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
